date,price,month,temp_avg,temp_min,temp_max,rain_sum,humid_avg,sunshine_sum,temp_diff,oil_diesel,oil_kerosene,cpi_total,cpi_veg_seaweed,cpi_veg_special,cpi_agri_special,gov_bond_1y,gov_bond_3y,epu,old_m2_raw,old_m2_sa,m2_sa,m2_raw
2020-12-23,10568.309027777776,12,-1.2,-9.4,6.5,0.0,78.5,3.8,15.9,656.08,641.4,100.8338709677419,101.8087096774194,101.7548387096774,105.8370967741935,0.71,0.932,91.4125806451613,3197503.05483871,3197874.293548387,3042569.193548387,3030141.938709678
2020-12-24,9209.618055555557,12,0.0,-4.2,5.9,0.0,63.5,7.5,10.1,658.24,643.48,100.8567741935484,102.1777419354839,102.1609677419355,106.0174193548387,0.722,0.95,91.90451612903226,3197794.635483871,3197905.519354839,3042963.719354839,3030090.583870968
2020-12-25,7850.927083333334,12,-2.9,-8.7,1.4,0.0,50.4,8.4,10.1,660.94,647.0,100.8796774193548,102.5467741935484,102.5670967741935,106.1977419354839,0.7235,0.952,92.39645161290323,3198086.216129032,3197936.74516129,3043358.24516129,3030039.229032258
2020-12-26,6492.236111111111,12,-3.0,-9.6,5.2,0.0,74.1,4.6,14.8,662.66,648.42,100.9025806451613,102.9158064516129,102.9732258064516,106.378064516129,0.725,0.954,92.8883870967742,3198377.796774194,3197967.970967742,3043752.770967742,3029987.874193549
2020-12-27,5133.545138888889,12,-2.2,-7.3,5.2,0.0,84.0,2.6,12.5,664.76,649.26,100.9254838709678,103.2848387096774,103.3793548387097,106.5583870967742,0.7264999999999999,0.956,93.38032258064516,3198669.377419355,3197999.196774194,3044147.296774194,3029936.519354839
2020-12-28,3774.854166666667,12,0.2,-5.2,9.0,0.0,79.3,6.9,14.2,665.25,649.63,100.9483870967742,103.6538709677419,103.7854838709677,106.7387096774194,0.728,0.958,93.87225806451612,3198960.958064517,3198030.422580645,3044541.822580645,3029885.164516129
2020-12-29,2416.1631944444453,12,-0.4,-6.4,7.4,0.0,79.9,2.5,13.8,667.65,652.75,100.9712903225807,104.0229032258064,104.1916129032258,106.9190322580645,0.736,0.973,94.3641935483871,3199252.538709678,3198061.648387097,3044936.348387097,3029833.809677419
2020-12-30,1057.4722222222222,12,-8.5,-12.4,-0.1,0.0,43.3,8.0,12.3,670.38,655.18,100.9941935483871,104.391935483871,104.5977419354839,107.0993548387097,0.741,0.978,94.85612903225808,3199544.119354839,3198092.874193549,3045330.874193548,3029782.45483871
2020-12-31,2114.9444444444443,12,-9.4,-15.4,-2.9,0.0,54.0,6.9,12.5,672.94,658.07,101.0170967741936,104.7609677419355,105.0038709677419,107.2796774193548,0.741,0.976,95.34806451612904,3199835.7,3198124.1,3045725.4,3029731.1
2021-01-01,3172.4166666666665,1,-5.8,-13.7,-0.2,0.0,61.9,5.6,13.5,674.92,661.23,101.04,105.13,105.41,107.46,0.73725,0.9705,95.84,3200880.138709677,3199281.661290323,3046392.164516129,3030889.05483871
2021-01-02,4229.888888888889,1,-5.5,-11.1,-0.6,0.0,49.6,8.2,10.5,674.82,661.25,101.0574193548387,105.5464516129032,105.8629032258064,107.6861290322581,0.7335,0.965,94.9516129032258,3201924.577419355,3200439.222580645,3047058.929032258,3032047.009677419
2021-01-03,5287.361111111111,1,-6.1,-11.7,-1.1,0.0,46.0,4.6,10.6,674.72,661.02,101.0748387096774,105.9629032258064,106.3158064516129,107.9122580645161,0.72975,0.9595,94.0632258064516,3202969.016129032,3201596.783870968,3047725.693548387,3033204.964516129
2021-01-04,6344.833333333333,1,-5.3,-13.1,2.0,0.0,56.0,8.1,15.1,674.63,660.57,101.0922580645161,106.3793548387097,106.7687096774194,108.1383870967742,0.726,0.954,93.17483870967742,3204013.45483871,3202754.34516129,3048392.458064516,3034362.919354839
2021-01-05,7402.305555555555,1,-4.4,-11.4,-0.8,0.0,44.6,8.2,10.6,674.39,660.03,101.1096774193548,106.7958064516129,107.2216129032258,108.3645161290323,0.706,0.936,92.28645161290324,3205057.893548387,3203911.906451613,3049059.222580645,3035520.874193549
2021-01-06,8459.777777777777,1,-9.7,-17.3,-2.9,0.2,53.3,8.4,14.4,674.87,660.31,101.1270967741935,107.2122580645161,107.6745161290323,108.5906451612903,0.709,0.953,91.39806451612904,3206102.332258065,3205069.467741936,3049725.987096774,3036678.829032258
2021-01-07,9517.25,1,-12.6,-17.3,-7.1,1.9,40.4,8.5,10.2,679.17,663.73,101.1445161290323,107.6287096774194,108.1274193548387,108.8167741935484,0.706,0.964,90.50967741935484,3207146.770967742,3206227.029032258,3050392.751612903,3037836.783870968
2021-01-08,10574.722222222224,1,-12.8,-16.6,-8.8,0.0,38.1,8.5,7.800000000000001,680.1,664.9,101.161935483871,108.0451612903226,108.5803225806452,109.0429032258064,0.707,0.978,89.62129032258065,3208191.20967742,3207384.590322581,3051059.516129032,3038994.738709677
2021-01-09,11632.194444444443,1,-11.8,-17.9,-6.3,0.0,47.0,8.3,11.599999999999998,682.05,666.54,101.1793548387097,108.4616129032258,109.0332258064516,109.2690322580645,0.7046666666666667,0.975,88.73290322580645,3209235.648387097,3208542.151612903,3051726.280645161,3040152.693548387
2021-01-10,12689.666666666666,1,-9.8,-17.1,-2.2,0.0,57.6,8.4,14.900000000000002,682.93,667.69,101.1967741935484,108.878064516129,109.4861290322581,109.4951612903226,0.7023333333333333,0.972,87.84451612903226,3210280.087096774,3209699.712903226,3052393.04516129,3041310.648387097
2021-01-11,13747.138888888889,1,-10.1,-16.0,-3.5,0.0,70.4,0.0,12.5,681.47,665.61,101.2141935483871,109.2945161290323,109.9390322580645,109.7212903225806,0.7,0.969,86.95612903225806,3211324.525806452,3210857.274193549,3053059.809677419,3042468.603225807
2021-01-12,14804.61111111111,1,-6.8,-16.2,0.3,0.0,67.9,8.1,16.5,684.35,668.87,101.2316129032258,109.7109677419355,110.391935483871,109.9474193548387,0.702,0.976,86.06774193548387,3212368.964516129,3212014.835483871,3053726.574193548,3043626.558064516
2021-01-13,15862.083333333332,1,0.9,-4.6,5.9,0.1,71.1,5.6,10.5,686.08,670.84,101.2490322580645,110.1274193548387,110.8448387096774,110.1735483870968,0.7,0.979,85.17935483870968,3213413.403225807,3213172.396774194,3054393.338709678,3044784.512903226
2021-01-14,16919.555555555555,1,-1.4,-7.7,8.0,0.0,62.3,8.3,15.7,687.96,671.91,101.2664516129032,110.5438709677419,111.2977419354839,110.3996774193548,0.701,0.988,84.29096774193549,3214457.841935484,3214329.958064516,3055060.103225806,3045942.467741936
2021-01-15,17977.027777777777,1,2.1,-6.7,8.6,0.0,71.5,1.6,15.3,689.6,674.1,101.2838709677419,110.9603225806452,111.7506451612903,110.6258064516129,0.699,0.973,83.4025806451613,3215502.280645161,3215487.519354839,3055726.867741935,3047100.422580645
2021-01-16,19034.5,1,-2.7,-7.4,1.4,0.0,56.8,8.2,8.8,691.25,675.01,101.3012903225806,111.3767741935484,112.2035483870968,110.851935483871,0.6966666666666667,0.9713333333333332,82.5141935483871,3216546.719354839,3216645.080645161,3056393.632258065,3048258.377419355
2021-01-17,20091.972222222223,1,-6.5,-11.0,-1.4,0.0,47.1,8.4,9.6,691.98,676.25,101.3187096774194,111.7932258064516,112.6564516129032,111.078064516129,0.6943333333333332,0.9696666666666668,81.6258064516129,3217591.158064516,3217802.641935484,3057060.396774194,3049416.332258065
2021-01-18,21149.444444444445,1,-6.0,-13.2,-1.9,5.7,76.8,0.0,11.3,692.74,676.41,101.3361290322581,112.2096774193548,113.1093548387097,111.3041935483871,0.692,0.968,80.7374193548387,3218635.596774193,3218960.203225806,3057727.161290322,3050574.287096774
2021-01-19,22206.916666666664,1,-11.3,-19.2,-1.4,0.0,70.6,8.4,17.8,693.35,677.61,101.3535483870968,112.6261290322581,113.5622580645161,111.5303225806452,0.688,0.974,79.84903225806451,3219680.035483871,3220117.764516129,3058393.925806452,3051732.241935484
2021-01-20,23264.388888888887,1,-7.8,-16.5,4.5,0.0,71.4,8.4,21.0,693.72,678.6,101.3709677419355,113.0425806451613,114.0151612903226,111.7564516129032,0.686,0.976,78.96064516129033,3220724.474193548,3221275.325806451,3059060.690322581,3052890.196774194
2021-01-21,24321.86111111111,1,-1.7,-11.8,7.8,1.3,80.4,3.9,19.6,694.44,679.61,101.3883870967742,113.4590322580645,114.468064516129,111.9825806451613,0.682,0.971,78.07225806451613,3221768.912903226,3222432.887096774,3059727.45483871,3054048.151612903
2021-01-22,25379.33333333333,1,4.4,0.8,10.2,0.3,89.0,0.9,9.4,695.33,680.4,101.4058064516129,113.8754838709677,114.9209677419355,112.2087096774193,0.689,0.993,77.18387096774194,3222813.351612903,3223590.448387097,3060394.219354839,3055206.106451613
2021-01-23,26436.805555555555,1,4.3,0.1,7.0,0.0,80.6,0.3,6.9,696.32,680.3,101.4232258064516,114.291935483871,115.3738709677419,112.4348387096774,0.689,0.9973333333333332,76.29548387096774,3223857.79032258,3224748.009677419,3061060.983870968,3056364.061290323
2021-01-24,27494.277777777777,1,3.4,-2.4,8.6,0.0,76.5,4.9,11.0,697.14,680.68,101.4406451612903,114.7083870967742,115.8267741935484,112.6609677419355,0.689,1.001666666666667,75.40709677419355,3224902.229032258,3225905.570967742,3061727.748387097,3057522.016129032
2021-01-25,28551.75,1,0.9,-4.4,9.8,0.0,81.1,7.2,14.2,697.23,680.25,101.458064516129,115.1248387096774,116.2796774193548,112.8870967741936,0.689,1.006,74.51870967741935,3225946.667741935,3227063.132258065,3062394.512903226,3058679.970967742
2021-01-26,29609.22222222222,1,1.1,-2.1,4.6,2.8,94.5,0.1,6.699999999999999,697.79,681.59,101.4754838709677,115.5412903225807,116.7325806451613,113.1132258064516,0.688,1.007,73.63032258064516,3226991.106451613,3228220.693548387,3063061.277419355,3059837.925806452
2021-01-27,30666.69444444444,1,0.4,-3.7,5.8,0.0,72.9,4.2,9.5,698.37,682.22,101.4929032258065,115.9577419354839,117.1854838709677,113.3393548387097,0.681,0.982,72.74193548387098,3228035.54516129,3229378.25483871,3063728.041935484,3060995.880645161
2021-01-28,31724.166666666664,1,-3.6,-8.3,4.1,0.0,63.3,4.1,12.4,698.89,683.26,101.5103225806452,116.3741935483871,117.6383870967742,113.5654838709677,0.677,0.977,71.85354838709677,3229079.983870968,3230535.816129032,3064394.806451613,3062153.835483871
2021-01-29,32781.63888888889,1,-8.0,-11.4,-3.2,0.0,35.4,8.9,8.2,699.17,684.02,101.5277419354839,116.7906451612903,118.0912903225806,113.7916129032258,0.67,0.971,70.96516129032258,3230124.422580645,3231693.377419355,3065061.570967742,3063311.790322581
2021-01-30,33839.11111111111,1,-4.7,-11.7,3.5,0.0,61.1,2.6,15.2,699.47,684.38,101.5451612903226,117.2070967741936,118.5441935483871,114.0177419354839,0.6726666666666667,0.9786666666666668,70.07677419354839,3231168.861290323,3232850.938709677,3065728.335483871,3064469.74516129
2021-01-31,34896.58333333333,1,-1.8,-9.8,7.6,0.0,59.4,8.7,17.4,700.36,684.26,101.5625806451613,117.6235483870968,118.9970967741936,114.2438709677419,0.6753333333333333,0.9863333333333332,69.18838709677419,3232213.3,3234008.5,3066395.1,3065627.7
2021-02-01,35954.055555555555,2,3.0,-1.5,6.4,8.1,83.9,0.5,7.9,700.34,684.37,101.58,118.04,119.45,114.47,0.678,0.994,68.3,3234249.046428571,3235266.546428571,3067249.878571429,3067261.439285715
2021-02-02,37011.527777777774,2,-3.5,-5.5,3.0,0.0,35.0,8.8,8.5,700.9,685.67,101.5892857142857,117.9460714285714,119.345,114.4510714285714,0.67,0.98,68.405,3236284.792857143,3236524.592857143,3068104.657142857,3068895.178571429
2021-02-03,38069.0,2,-4.4,-9.6,0.6,0.3,45.0,8.6,10.2,701.44,686.36,101.5985714285714,117.8521428571429,119.24,114.4321428571428,0.669,0.978,68.50999999999999,3238320.539285714,3237782.639285714,3068959.435714286,3070528.917857143
2021-02-04,38069.0,2,-2.1,-6.9,1.8,1.1,45.6,8.7,8.700000000000001,702.04,686.97,101.6078571428571,117.7582142857143,119.135,114.4132142857143,0.67,0.984,68.615,3240356.285714285,3239040.685714286,3069814.214285715,3072162.657142857
2021-02-05,38069.0,2,-2.9,-8.7,4.1,0.0,66.0,6.2,12.8,701.99,687.76,101.6171428571429,117.6642857142857,119.03,114.3942857142857,0.67,0.982,68.72,3242392.032142857,3240298.732142857,3070668.992857143,3073796.396428572
2021-02-06,38069.0,2,-0.2,-7.6,9.1,0.0,76.6,4.6,16.7,703.11,687.95,101.6264285714286,117.5703571428571,118.925,114.3753571428571,0.6723333333333333,0.9883333333333332,68.825,3244427.778571428,3241556.778571429,3071523.771428572,3075430.135714286
2021-02-07,38924.0,2,2.4,-3.1,9.7,0.0,66.0,7.2,12.8,703.32,688.88,101.6357142857143,117.4764285714286,118.82,114.3564285714286,0.6746666666666667,0.9946666666666666,68.92999999999999,3246463.525,3242814.825,3072378.55,3077063.875
2021-02-08,39779.0,2,-2.6,-8.0,1.5,0.0,39.1,8.9,9.5,703.47,689.21,101.645,117.3825,118.715,114.3375,0.677,1.001,69.035,3248499.271428572,3244072.871428571,3073233.328571429,3078697.614285714
2021-02-09,39779.0,2,-3.1,-10.1,4.1,0.0,50.6,8.9,14.2,703.96,690.55,101.6542857142857,117.2885714285714,118.61,114.3185714285714,0.67,0.99,69.14,3250535.017857143,3245330.917857143,3074088.107142857,3080331.353571428
2021-02-10,37829.0,2,-0.5,-7.6,6.2,0.0,67.5,8.6,13.8,704.56,690.83,101.6635714285714,117.1946428571429,118.505,114.2996428571429,0.673,0.995,69.24499999999999,3252570.764285714,3246588.964285714,3074942.885714286,3081965.092857143
2021-02-11,37696.0,2,0.7,-6.5,10.5,0.0,69.4,8.3,17.0,705.4,691.32,101.6728571428571,117.1007142857143,118.4,114.2807142857143,0.6734,0.9956,69.35,3254606.510714286,3247847.010714286,3075797.664285714,3083598.832142857
2021-02-12,37696.0,2,1.8,-5.3,13.5,0.0,65.9,6.6,18.8,706.08,691.98,101.6821428571429,117.0067857142857,118.295,114.2617857142857,0.6738000000000001,0.9962,69.455,3256642.257142857,3249105.057142857,3076652.442857143,3085232.571428571
2021-02-13,37696.0,2,2.0,-6.3,14.2,0.0,61.3,8.8,20.5,706.14,691.6,101.6914285714286,116.9128571428571,118.19,114.2428571428571,0.6742,0.9968,69.56,3258678.003571428,3250363.103571428,3077507.221428571,3086866.310714286
2021-02-14,37696.0,2,4.6,-3.5,12.6,1.4,70.3,1.4,16.1,706.52,691.32,101.7007142857143,116.8189285714286,118.085,114.2239285714286,0.6746000000000001,0.9974,69.66499999999999,3260713.75,3251621.15,3078362.0,3088500.05
2021-02-15,37696.0,2,1.3,-4.5,6.4,0.7,71.8,4.0,10.9,706.47,691.04,101.71,116.725,117.98,114.205,0.675,0.998,69.77,3262749.496428572,3252879.196428571,3079216.778571429,3090133.789285714
2021-02-16,37696.0,2,-5.2,-8.1,-2.4,0.0,50.6,3.8,5.699999999999999,706.91,692.15,101.7192857142857,116.6310714285714,117.875,114.1860714285714,0.668,0.984,69.875,3264785.242857143,3254137.242857143,3080071.557142857,3091767.528571429
2021-02-17,37696.0,2,-8.3,-10.0,-5.7,0.0,41.3,8.5,4.3,708.1,693.98,101.7285714285714,116.5371428571429,117.77,114.1671428571428,0.669,0.986,69.97999999999999,3266820.989285714,3255395.289285714,3080926.335714286,3093401.267857143
2021-02-18,12668.0,2,-7.2,-13.1,-2.3,0.0,47.8,9.1,10.8,709.42,695.51,101.7378571428571,116.4432142857143,117.665,114.1482142857143,0.668,0.985,70.085,3268856.735714286,3256653.335714286,3081781.114285714,3095035.007142857
2021-02-19,26095.0,2,0.7,-9.3,8.3,0.0,49.1,9.1,17.6,710.75,696.62,101.7471428571429,116.3492857142857,117.56,114.1292857142857,0.669,0.996,70.19,3270892.482142857,3257911.382142857,3082635.892857143,3096668.746428572
2021-02-20,26095.0,2,5.4,-2.3,13.8,0.0,56.9,8.6,16.1,712.01,697.05,101.7564285714286,116.2553571428571,117.455,114.1103571428571,0.671,1.004,70.295,3272928.228571428,3259169.428571429,3083490.671428571,3098302.485714286
2021-02-21,25648.0,2,7.3,-4.1,19.5,0.0,55.1,8.9,23.6,712.74,697.15,101.7657142857143,116.1614285714286,117.35,114.0914285714286,0.673,1.012,70.39999999999999,3274963.975,3260427.475,3084345.45,3099936.225
2021-02-22,25202.0,2,7.5,-1.4,16.7,0.0,50.4,9.0,18.1,713.1,697.33,101.775,116.0675,117.245,114.0725,0.675,1.02,70.505,3276999.721428572,3261685.521428571,3085200.228571428,3101569.964285714
2021-02-23,25202.0,2,0.4,-5.0,7.6,0.0,45.3,9.3,12.6,714.16,698.16,101.7842857142857,115.9735714285714,117.14,114.0535714285714,0.673,1.02,70.61,3279035.467857143,3262943.567857143,3086055.007142857,3103203.703571429
2021-02-24,31071.0,2,0.4,-5.5,8.8,0.0,57.1,8.6,14.3,715.57,698.51,101.7935714285714,115.8796428571429,117.035,114.0346428571429,0.668,1.006,70.71499999999999,3281071.214285715,3264201.614285714,3086909.785714285,3104837.442857143
2021-02-25,31071.0,2,1.5,-4.9,7.9,0.0,72.6,0.0,12.8,717.25,700.12,101.8028571428571,115.7857142857143,116.93,114.0157142857143,0.665,0.995,70.82,3283106.960714286,3265459.660714285,3087764.564285714,3106471.182142857
2021-02-26,31071.0,2,2.8,-3.1,9.1,0.0,67.3,8.5,12.2,717.92,701.44,101.8121428571429,115.6917857142857,116.825,113.9967857142857,0.673,1.02,70.925,3285142.707142857,3266717.707142857,3088619.342857143,3108104.921428571
2021-02-27,31071.0,2,3.5,-2.9,5.5,0.0,69.8,1.7,8.4,719.04,702.04,101.8214285714286,115.5978571428571,116.72,113.9778571428571,0.6725000000000001,1.02025,71.03,3287178.453571429,3267975.753571428,3089474.121428571,3109738.660714285
2021-02-28,34517.0,2,3.6,-5.4,10.8,0.0,69.6,4.8,16.200000000000003,720.4,702.31,101.8307142857143,115.5039285714286,116.615,113.9589285714286,0.672,1.0205,71.13499999999999,3289214.2,3269233.8,3090328.9,3111372.4
2021-03-01,37963.0,3,4.2,-0.1,8.3,59.4,88.8,0.0,8.4,720.87,701.76,101.84,115.41,116.51,113.94,0.6715,1.02075,71.24,3290366.025806452,3270788.070967742,3091802.141935484,3112347.051612903
2021-03-02,20051.0,3,-0.2,-3.1,2.5,1.0,78.9,0.0,5.6,722.03,702.15,101.8445161290323,115.1693548387097,116.2503225806452,113.8387096774194,0.671,1.021,71.26354838709678,3291517.851612903,3272342.341935484,3093275.383870968,3113321.703225806
2021-03-03,21183.0,3,-0.2,-4.9,4.9,0.0,80.1,0.0,9.8,723.85,704.0,101.8490322580645,114.9287096774193,115.9906451612903,113.7374193548387,0.669,1.019,71.28709677419354,3292669.677419355,3273896.612903226,3094748.625806451,3114296.35483871
2021-03-04,10873.0,3,2.8,-2.5,8.3,0.7,82.3,0.1,10.8,725.16,705.48,101.8535483870968,114.688064516129,115.7309677419355,113.6361290322581,0.672,1.03,71.31064516129032,3293821.503225807,3275450.883870968,3096221.867741935,3115271.006451613
2021-03-05,26446.0,3,6.1,-0.3,15.1,0.0,76.5,7.5,15.4,726.5,706.0,101.858064516129,114.4474193548387,115.4712903225806,113.5348387096774,0.679,1.066,71.33419354838709,3294973.329032258,3277005.15483871,3097695.109677419,3116245.658064516
2021-03-06,26446.0,3,2.3,0.0,6.1,0.0,73.5,1.3,6.1,728.11,707.01,101.8625806451613,114.2067741935484,115.2116129032258,113.4335483870968,0.6816666666666668,1.090333333333333,71.35774193548387,3296125.15483871,3278559.425806452,3099168.351612903,3117220.309677419
2021-03-07,24556.0,3,2.6,-0.5,7.3,0.0,71.3,6.0,7.8,730.03,707.44,101.8670967741936,113.9661290322581,114.951935483871,113.3322580645161,0.6843333333333333,1.114666666666667,71.38129032258064,3297276.980645162,3280113.696774194,3100641.593548387,3118194.961290323
2021-03-08,22666.0,3,2.4,-3.9,10.7,0.0,76.9,8.0,14.6,731.4,707.63,101.8716129032258,113.7254838709677,114.6922580645161,113.2309677419355,0.687,1.139,71.40483870967742,3298428.806451613,3281667.967741936,3102114.835483871,3119169.612903226
2021-03-09,15509.0,3,5.1,-2.1,12.2,0.0,65.5,7.4,14.3,733.18,707.57,101.8761290322581,113.4848387096774,114.4325806451613,113.1296774193548,0.695,1.206,71.42838709677419,3299580.632258065,3283222.238709677,3103588.077419355,3120144.264516129
2021-03-10,19027.0,3,4.4,-3.0,13.1,0.0,66.1,10.0,16.1,735.79,708.47,101.8806451612903,113.2441935483871,114.1729032258065,113.0283870967742,0.689,1.182,71.45193548387097,3300732.458064516,3284776.509677419,3105061.319354839,3121118.916129032
2021-03-11,13449.0,3,5.5,-3.2,15.5,0.0,63.1,9.3,18.7,737.73,710.4,101.8851612903226,113.0035483870968,113.9132258064516,112.9270967741935,0.684,1.179,71.47548387096774,3301884.283870968,3286330.780645161,3106534.561290322,3122093.567741936
2021-03-12,19104.0,3,5.9,3.4,7.7,7.1,76.4,0.0,4.300000000000001,739.36,711.54,101.8896774193548,112.7629032258065,113.6535483870968,112.8258064516129,0.688,1.223,71.49903225806452,3303036.10967742,3287885.051612903,3108007.803225806,3123068.219354839
2021-03-13,16543.0,3,7.0,0.2,12.4,0.0,67.3,8.3,12.2,739.37,711.53,101.8941935483871,112.5222580645161,113.3938709677419,112.7245161290323,0.689,1.228,71.52258064516128,3304187.935483871,3289439.322580645,3109481.04516129,3124042.870967742
2021-03-14,18650.0,3,5.3,-1.4,13.3,0.0,76.8,6.9,14.7,742.96,711.51,101.8987096774194,112.2816129032258,113.1341935483871,112.6232258064516,0.69,1.233,71.54612903225807,3305339.761290323,3290993.593548387,3110954.287096774,3125017.522580645
2021-03-15,20756.0,3,7.0,-1.7,14.5,0.0,68.4,6.6,16.2,744.23,712.71,101.9032258064516,112.0409677419355,112.8745161290323,112.521935483871,0.691,1.238,71.56967741935483,3306491.587096774,3292547.864516129,3112427.529032258,3125992.174193549
2021-03-16,17961.0,3,10.6,3.6,16.5,0.0,47.0,9.5,12.9,746.39,714.51,101.9077419354839,111.8003225806452,112.6148387096774,112.4206451612903,0.685,1.177,71.59322580645161,3307643.412903226,3294102.135483871,3113900.770967742,3126966.825806451
2021-03-17,19711.0,3,5.9,-2.4,15.3,0.0,65.6,10.3,17.7,748.81,716.3,101.9122580645161,111.5596774193548,112.3551612903226,112.3193548387097,0.686,1.177,71.61677419354838,3308795.238709677,3295656.406451613,3115374.012903226,3127941.477419355
2021-03-18,16985.0,3,6.8,-0.3,12.7,0.0,73.9,3.8,13.0,750.9,717.85,101.9167741935484,111.3190322580645,112.0954838709677,112.218064516129,0.682,1.133,71.64032258064516,3309947.064516129,3297210.677419355,3116847.25483871,3128916.129032258
2021-03-19,19829.0,3,7.2,3.5,11.8,0.0,70.1,7.1,8.3,752.63,719.72,101.9212903225806,111.0783870967742,111.8358064516129,112.1167741935484,0.687,1.146,71.66387096774193,3311098.89032258,3298764.948387097,3118320.496774193,3129890.780645161
