date,price,month,temp_avg,temp_min,temp_max,rain_sum,humid_avg,sunshine_sum,temp_diff,oil_diesel,oil_kerosene,cpi_total,cpi_veg_seaweed,cpi_veg_special,cpi_agri_special,gov_bond_1y,gov_bond_3y,epu,old_m2_raw,old_m2_sa,m2_sa,m2_raw
2025-11-14,25157.0,11,10.9,8.1,14.1,0.0,72.0,9.3,6.0,1118.67,1115.69,117.3603333333333,121.715,119.5833333333333,128.0283333333333,2.537,2.944,145.3513333333333,4491758.006666667,4486694.566666666,4058717.573333333,4064702.086666667
2025-11-15,25753.0,11,11.5,7.0,17.5,0.0,67.3,9.5,10.5,1122.17,1116.58,117.3726666666667,121.59,119.4466666666667,128.1066666666667,2.531333333333333,2.934,143.6006666666667,4493156.449999999,4487198.8,4059068.25,4065722.8
2025-11-16,25606.0,11,13.0,7.3,18.7,0.0,77.3,6.1,11.4,1125.26,1117.71,117.385,121.465,119.31,128.185,2.525666666666667,2.924,141.85,4494554.893333333,4487703.033333333,4059418.926666667,4066743.513333333
2025-11-17,25460.0,11,8.9,6.9,13.1,0.0,60.5,2.9,6.199999999999999,1127.04,1117.45,117.3973333333333,121.34,119.1733333333333,128.2633333333333,2.52,2.914,140.0993333333333,4495953.336666666,4488207.266666667,4059769.603333334,4067764.226666667
2025-11-18,26150.0,11,6.5,5.4,7.9,0.5,70.3,3.6,2.5,1130.52,1120.38,117.4096666666667,121.215,119.0366666666667,128.3416666666667,2.486,2.872,138.3486666666667,4497351.779999999,4488711.5,4060120.28,4068784.94
2025-11-19,25504.0,11,6.4,4.9,8.4,2.0,80.5,0.6,3.5,1135.02,1121.91,117.422,121.09,118.9,128.42,2.478,2.869,136.598,4498750.223333333,4489215.733333333,4060470.956666667,4069805.653333333
2025-11-20,26906.0,11,9.9,5.3,13.8,0.0,78.8,1.7,8.5,1138.27,1123.76,117.4343333333333,120.965,118.7633333333333,128.4983333333333,2.475,2.908,134.8473333333333,4500148.666666666,4489719.966666667,4060821.633333333,4070826.366666667
2025-11-21,31612.0,11,9.5,7.4,12.5,0.0,68.6,6.9,5.1,1141.25,1124.25,117.4466666666667,120.84,118.6266666666667,128.5766666666667,2.45,2.872,133.0966666666667,4501547.109999999,4490224.2,4061172.31,4071847.08
2025-11-22,33877.0,11,9.4,4.2,14.5,0.0,75.9,9.4,10.3,1144.94,1127.0,117.459,120.715,118.49,128.655,2.452666666666667,2.882666666666667,131.346,4502945.553333333,4490728.433333334,4061522.986666667,4072867.793333333
2025-11-23,32159.0,11,11.2,5.3,16.5,0.0,75.6,8.7,11.2,1147.71,1128.64,117.4713333333333,120.59,118.3533333333333,128.7333333333333,2.455333333333333,2.893333333333333,129.5953333333333,4504343.996666666,4491232.666666666,4061873.663333333,4073888.506666667
2025-11-24,30441.0,11,13.5,10.4,18.7,0.0,78.8,8.5,8.299999999999999,1149.14,1129.56,117.4836666666667,120.465,118.2166666666667,128.8116666666667,2.458,2.904,127.8446666666667,4505742.439999999,4491736.899999999,4062224.34,4074909.22
2025-11-25,30442.0,11,10.2,8.4,12.9,0.1,67.9,1.9,4.5,1151.14,1131.46,117.496,120.34,118.08,128.89,2.459,2.902,126.094,4507140.883333333,4492241.133333333,4062575.016666667,4075929.933333334
2025-11-26,32524.0,11,8.7,6.0,11.2,0.0,63.8,6.5,5.199999999999999,1152.54,1132.92,117.5083333333333,120.215,117.9433333333333,128.9683333333333,2.457,2.895,124.3433333333333,4508539.326666666,4492745.366666666,4062925.693333333,4076950.646666666
2025-11-27,36483.0,11,8.3,5.6,12.6,5.6,73.3,2.3,7.0,1154.49,1134.3,117.5206666666667,120.09,117.8066666666667,129.0466666666667,2.522,3.013,122.5926666666667,4509937.77,4493249.6,4063276.37,4077971.36
2025-11-28,36786.0,11,6.8,3.6,9.6,0.0,62.6,6.4,6.0,1156.14,1135.1,117.533,119.965,117.67,129.125,2.517,2.991,120.842,4511336.213333333,4493753.833333333,4063627.046666666,4078992.073333333
2025-11-29,32196.0,11,9.8,1.7,15.4,0.0,78.0,7.9,13.7,1156.58,1136.32,117.5453333333333,119.84,117.5333333333333,129.2033333333333,2.526,3.009,119.0913333333333,4512734.656666666,4494258.066666666,4063977.723333333,4080012.786666667
2025-11-30,28931.0,11,14.3,10.2,19.0,0.0,86.1,8.0,8.8,1157.86,1137.46,117.5576666666667,119.715,117.3966666666667,129.2816666666667,2.535,3.027,117.3406666666667,4514133.1,4494762.3,4064328.4,4081033.5
2025-12-01,25666.0,12,9.0,5.5,13.3,0.0,67.9,8.6,7.800000000000001,1157.67,1137.44,117.57,119.59,117.26,129.36,2.544,3.045,115.59,4514593.84516129,4496267.351612903,4065951.061290322,4081636.967741936
2025-12-02,31117.0,12,5.1,2.6,8.0,0.0,60.4,7.4,5.4,1159.42,1139.24,117.5848387096774,119.6941935483871,117.368064516129,129.421935483871,2.535,3.022,117.008064516129,4515054.59032258,4497772.403225807,4067573.722580645,4082240.435483871
2025-12-03,31258.0,12,1.6,-0.6,3.9,2.1,78.1,5.2,4.5,1159.88,1140.25,117.5996774193548,119.7983870967742,117.4761290322581,129.483870967742,2.541,3.041,118.4261290322581,4515515.33548387,4499277.45483871,4069196.383870968,4082843.903225807
2025-12-04,29940.0,12,2.9,-1.3,7.9,0.0,74.3,4.2,9.2,1160.2,1141.66,117.6145161290323,119.9025806451613,117.5841935483871,129.5458064516129,2.524,3.025,119.8441935483871,4515976.080645161,4500782.506451612,4070819.04516129,4083447.370967742
2025-12-05,28872.0,12,3.0,-0.1,7.2,0.0,61.0,8.9,7.3,1160.65,1142.41,117.6293548387097,120.0067741935484,117.6922580645161,129.6077419354839,2.509,2.994,121.2622580645161,4516436.825806451,4502287.558064516,4072441.706451613,4084050.838709678
2025-12-06,29047.0,12,5.6,-1.6,11.3,0.0,70.1,8.2,12.9,1161.3,1142.9,117.6441935483871,120.1109677419355,117.8003225806452,129.6696774193549,2.513,3.007333333333333,122.6803225806452,4516897.570967741,4503792.609677419,4074064.367741935,4084654.306451613
2025-12-07,29491.0,12,11.2,7.2,15.5,0.0,76.6,6.5,8.3,1162.02,1143.54,117.6590322580645,120.2151612903226,117.9083870967742,129.7316129032258,2.517,3.020666666666667,124.0983870967742,4517358.316129032,4505297.661290322,4075687.029032258,4085257.774193549
2025-12-08,29935.0,12,7.2,3.3,10.7,0.0,54.9,8.5,7.399999999999999,1162.19,1143.3,117.6738709677419,120.3193548387097,118.0164516129032,129.7935483870968,2.521,3.034,125.5164516129032,4517819.061290323,4506802.712903226,4077309.690322581,4085861.241935484
2025-12-09,26386.0,12,5.3,1.5,8.8,0.0,62.9,8.7,7.300000000000001,1162.05,1143.88,117.6887096774194,120.4235483870968,118.1245161290323,129.8554838709678,2.535,3.084,126.9345161290323,4518279.806451613,4508307.764516129,4078932.351612903,4086464.709677419
2025-12-10,27612.0,12,8.2,2.9,13.4,0.0,58.6,6.8,10.5,1162.29,1144.02,117.7035483870968,120.5277419354839,118.2325806451613,129.9174193548387,2.544,3.095,128.3525806451613,4518740.551612903,4509812.816129033,4080555.012903226,4087068.177419355
2025-12-11,29368.0,12,8.5,3.4,13.1,3.2,79.1,3.7,9.7,1161.39,1143.86,117.7183870967742,120.631935483871,118.3406451612903,129.9793548387097,2.578,3.101,129.7706451612903,4519201.296774194,4511317.867741936,4082177.674193549,4087671.64516129
2025-12-12,28258.0,12,3.8,-0.9,7.9,0.0,64.5,9.1,8.8,1161.72,1144.64,117.7332258064516,120.7361290322581,118.4487096774194,130.0412903225807,2.582,3.093,131.1887096774194,4519662.041935484,4512822.919354838,4083800.335483871,4088275.112903226
2025-12-13,26366.33333333333,12,5.9,3.5,8.5,11.4,84.8,0.0,5.0,1161.67,1144.88,117.748064516129,120.8403225806452,118.5567741935484,130.1032258064516,2.573666666666667,3.062,132.6067741935484,4520122.787096774,4514327.970967742,4085422.996774193,4088878.580645161
2025-12-14,24474.666666666668,12,4.8,3.0,6.4,1.0,76.0,1.9,3.4000000000000004,1161.75,1144.97,117.7629032258065,120.9445161290323,118.6648387096774,130.1651612903226,2.565333333333333,3.031,134.0248387096774,4520583.532258064,4515833.022580645,4087045.658064516,4089482.048387097
2025-12-15,22583.0,12,5.7,2.2,8.7,0.0,73.0,8.3,6.499999999999999,1161.58,1144.47,117.7777419354839,121.0487096774194,118.7729032258065,130.2270967741936,2.557,3.0,135.4429032258064,4521044.277419355,4517338.074193548,4088668.319354839,4090085.516129032
